eprew,rc,rg,rl,ro,ry
0.3942915201187134,-0.03449999913573265,0.5180739164352417,-0.07544371485710144,-0.002616219688206911,-0.011222446337342262
0.4116235375404358,-0.02850000001490116,0.5319471955299377,-0.07739250361919403,-0.0022145796101540327,-0.012216586619615555
0.4284783601760864,-0.02250000089406967,0.5452814102172852,-0.07998447865247726,-0.0017021228559315205,-0.012616397812962532
0.426498144865036,-0.025499999523162842,0.5477151274681091,-0.08089037239551544,-0.0019308761693537235,-0.012895737774670124
0.4212602376937866,-0.025499999523162842,0.5399135947227478,-0.07883841544389725,-0.0020175513345748186,-0.012297372333705425
0.3913300931453705,-0.03449999913573265,0.5187237858772278,-0.07759179174900055,-0.0025173365138471127,-0.012784574180841446
0.39085695147514343,-0.03449999913573265,0.518774688243866,-0.07724984735250473,-0.0025439774617552757,-0.013623947277665138
0.38602739572525024,-0.03449999913573265,0.5144599676132202,-0.07766827195882797,-0.0025983781088143587,-0.013665931299328804
0.4020967483520508,-0.02850000001490116,0.5311247110366821,-0.08220376074314117,-0.002062759129330516,-0.0162615068256855
0.4172523021697998,-0.025499999523162842,0.5416989922523499,-0.08298097550868988,-0.002061264356598258,-0.013904456980526447
0.404078871011734,-0.027000000700354576,0.5348638892173767,-0.08627208322286606,-0.002303352579474449,-0.015209582634270191
0.39244693517684937,-0.029999999329447746,0.5253100991249084,-0.08562999218702316,-0.002178504131734371,-0.01505463756620884
0.4030780792236328,-0.027000000700354576,0.5356419682502747,-0.08830899000167847,-0.0017822007648646832,-0.01547270454466343
0.39121735095977783,-0.03150000050663948,0.5247601866722107,-0.08587256819009781,-0.002068890957161784,-0.014101354405283928
0.3838011920452118,-0.03449999913573265,0.5159217715263367,-0.08275175839662552,-0.0023965686559677124,-0.012472232803702354
0.3840930163860321,-0.032999999821186066,0.5204403400421143,-0.08601481467485428,-0.0026571224443614483,-0.014675385318696499
0.3905685842037201,-0.032999999821186066,0.5241495966911316,-0.08427731692790985,-0.0027200786862522364,-0.013583611696958542
0.40851646661758423,-0.027000000700354576,0.5402851700782776,-0.08840177953243256,-0.002531694946810603,-0.013835251331329346
0.42434006929397583,-0.024000000208616257,0.5503573417663574,-0.08804155141115189,-0.0021969513036310673,-0.011778821237385273
0.41560786962509155,-0.027000000700354576,0.5451706051826477,-0.0885680764913559,-0.0024321498349308968,-0.011562523432075977
0.4229978621006012,-0.02250000089406967,0.5471524596214294,-0.08901505917310715,-0.001428738352842629,-0.011210753582417965
0.402342289686203,-0.029999999329447746,0.533315896987915,-0.08790142834186554,-0.001988869160413742,-0.011083262972533703
0.41732555627822876,-0.024000000208616257,0.543960452079773,-0.08955368399620056,-0.0016479651676490903,-0.011433259584009647
0.39727845788002014,-0.029999999329447746,0.528325617313385,-0.08794164657592773,-0.0017001914093270898,-0.01140534970909357
0.41625383496284485,-0.024000000208616257,0.5427218079566956,-0.08948969095945358,-0.0013875694712623954,-0.011590777896344662
0.4179648458957672,-0.02250000089406967,0.5418281555175781,-0.08879761397838593,-0.0009368370519950986,-0.011628836393356323
0.4023764729499817,-0.027000000700354576,0.528231680393219,-0.08605770021677017,-0.0013896676246076822,-0.01140782330185175
0.407488077878952,-0.027000000700354576,0.5349019169807434,-0.08720612525939941,-0.001610028208233416,-0.01159767434000969
0.401533305644989,-0.029999999329447746,0.5329766273498535,-0.08784671127796173,-0.0020627789199352264,-0.011533799581229687
0.4303148686885834,-0.02250000089406967,0.5595478415489197,-0.09304210543632507,-0.001577648683451116,-0.012113192118704319
0.39505186676979065,-0.032999999821186066,0.5318217873573303,-0.08992449194192886,-0.0024113741237670183,-0.011434060521423817
-0.051550667732954025,-0.15000000596046448,0.13739629089832306,-0.025064537301659584,-0.008355258032679558,-0.005527058150619268
0.05403488129377365,-0.13235294818878174,0.24861355125904083,-0.04554695263504982,-0.009564043954014778,-0.007114671636372805
0.3812825381755829,-0.03863636404275894,0.5216652154922485,-0.08768270164728165,-0.002929328242316842,-0.011134285479784012
0.3619966208934784,-0.04285714402794838,0.5036515593528748,-0.08431649953126907,-0.0034270822070538998,-0.011054201982915401
0.4293678104877472,-0.020999999716877937,0.5557411313056946,-0.0916064977645874,-0.0018293485045433044,-0.011937498115003109
0.4099549353122711,-0.02850000001490116,0.5431970357894897,-0.09016609191894531,-0.0024155592545866966,-0.012160410173237324
0.3983342945575714,-0.029999999329447746,0.5295267105102539,-0.0872727707028389,-0.0021833819337189198,-0.011736267246305943
0.41078218817710876,-0.02850000001490116,0.5411325693130493,-0.08783679455518723,-0.0023248684592545033,-0.011688685975968838
0.4070320725440979,-0.029999999329447746,0.5389922857284546,-0.08780636638402939,-0.0024525306653231382,-0.011701304465532303
0.42410460114479065,-0.024000000208616257,0.5506325364112854,-0.08881436288356781,-0.00192674167919904,-0.01178685761988163
0.43009477853775024,-0.024000000208616257,0.5583656430244446,-0.0905969887971878,-0.0016924352385103703,-0.011981421150267124
0.4171706438064575,-0.027000000700354576,0.5462234616279602,-0.08871766179800034,-0.001687783282250166,-0.011647362262010574
0.41766706109046936,-0.025499999523162842,0.5491188168525696,-0.09129621833562851,-0.001971389399841428,-0.012684068642556667
0.40441370010375977,-0.027000000700354576,0.5372098088264465,-0.09055466204881668,-0.0025896423030644655,-0.012651759199798107
0.39700326323509216,-0.02850000001490116,0.5318263173103333,-0.090931735932827,-0.0028463169001042843,-0.01254495233297348
0.3740442395210266,-0.035999998450279236,0.5175136923789978,-0.09163609147071838,-0.0032930029556155205,-0.012540371157228947
0.3361956477165222,-0.04800000041723251,0.4836275577545166,-0.08429787307977676,-0.004140459466725588,-0.01099357008934021
0.34400105476379395,-0.04650000110268593,0.49185311794281006,-0.08588527143001556,-0.004244612064212561,-0.011222179979085922
0.33583858609199524,-0.04800000041723251,0.48630455136299133,-0.08568967878818512,-0.004637939389795065,-0.012138363905251026
0.3537924587726593,-0.041999999433755875,0.49915754795074463,-0.08757617324590683,-0.003492674557492137,-0.012296255677938461
0.38304662704467773,-0.03449999913573265,0.5283158421516418,-0.0940423384308815,-0.0032217686530202627,-0.013505133800208569
0.3684222400188446,-0.035999998450279236,0.5193722248077393,-0.09595130383968353,-0.0029662330634891987,-0.016032427549362183
0.35694316029548645,-0.039000000804662704,0.5105040669441223,-0.09525828808546066,-0.003291646484285593,-0.01601099781692028
0.38546591997146606,-0.029999999329447746,0.53709477186203,-0.10138871520757675,-0.0026756138540804386,-0.01756453514099121
0.3937343657016754,-0.03150000050663948,0.536226212978363,-0.09562718868255615,-0.0024598930031061172,-0.012904765084385872
0.40389904379844666,-0.02850000001490116,0.5438145995140076,-0.09631632268428802,-0.002388601191341877,-0.012710630893707275
0.3936905860900879,-0.029999999329447746,0.5313260555267334,-0.09388136863708496,-0.0025579282082617283,-0.01119618397206068
0.37609225511550903,-0.035999998450279236,0.5185590982437134,-0.09241067618131638,-0.0031415584962815046,-0.010914593935012817
0.3665282428264618,-0.039000000804662704,0.5115805864334106,-0.09213488548994064,-0.0031323260627686977,-0.010785127058625221
0.3645959198474884,-0.04050000011920929,0.5121210813522339,-0.0931839570403099,-0.003106268122792244,-0.010734923183918
0.3687334656715393,-0.039000000804662704,0.5156998038291931,-0.09438260644674301,-0.0027534409891813993,-0.010830285958945751
0.37456396222114563,-0.035999998450279236,0.5192010402679443,-0.09542704373598099,-0.0025900532491505146,-0.01062000822275877
0.3753756284713745,-0.03750000149011612,0.5227681398391724,-0.09666300565004349,-0.002583523513749242,-0.010645993985235691
0.41147053241729736,-0.025499999523162842,0.5514305233955383,-0.10165833681821823,-0.001560646458528936,-0.011241021566092968
0.3875759243965149,-0.032999999821186066,0.5329405665397644,-0.09909218549728394,-0.0022618756629526615,-0.011010582558810711
0.3915359675884247,-0.03150000050663948,0.5344628691673279,-0.09810611605644226,-0.002083848463371396,-0.011236957274377346
0.3845154941082001,-0.03449999913573265,0.5306712985038757,-0.09800758957862854,-0.0024911214131861925,-0.011157154105603695
0.38299819827079773,-0.03449999913573265,0.5279256105422974,-0.09742419421672821,-0.0020730593241751194,-0.010930131189525127
0.37602588534355164,-0.03750000149011612,0.5232756733894348,-0.09621557593345642,-0.0027920675929635763,-0.010742166079580784
0.33638811111450195,-0.04650000110268593,0.49077028036117554,-0.09255716949701309,-0.003710299264639616,-0.011614716611802578
0.3396993577480316,-0.04349999874830246,0.49068790674209595,-0.09230732172727585,-0.00374325318261981,-0.011438046582043171
0.35753756761550903,-0.039000000804662704,0.5078843832015991,-0.09622408449649811,-0.003169772680848837,-0.011952965520322323
0.37241074442863464,-0.03449999913573265,0.5145244002342224,-0.09445452690124512,-0.0025595761835575104,-0.010599548928439617
0.3896644115447998,-0.03150000050663948,0.5323323607444763,-0.09817533195018768,-0.0022021536715328693,-0.010790470987558365
0.3889513313770294,-0.03150000050663948,0.5325241088867188,-0.09896775335073471,-0.002221805974841118,-0.01088317483663559
0.3797089457511902,-0.03449999913573265,0.5287269353866577,-0.10016732662916183,-0.003235297044739127,-0.011115333065390587
0.364394873380661,-0.03750000149011612,0.5157287120819092,-0.0990251824259758,-0.0035325323697179556,-0.011276095174252987
0.35312625765800476,-0.04050000011920929,0.5065005421638489,-0.098058320581913,-0.0035849774722009897,-0.011231014505028725
0.3705023527145386,-0.03750000149011612,0.5217306017875671,-0.09962724149227142,-0.0032087652944028378,-0.010892287828028202
0.37907618284225464,-0.03449999913573265,0.5264298319816589,-0.09930358082056046,-0.0026080349925905466,-0.010942034423351288
0.3605259954929352,-0.039000000804662704,0.512255847454071,-0.09870723634958267,-0.003321068361401558,-0.010701543651521206
0.37649548053741455,-0.032999999821186066,0.5252794623374939,-0.10125019401311874,-0.0033903871662914753,-0.011143398471176624
0.39899781346321106,-0.027000000700354576,0.5440937280654907,-0.10382141172885895,-0.0028378074057400227,-0.011436715722084045
0.3963030278682709,-0.029999999329447746,0.5437726974487305,-0.10269995033740997,-0.003345706034451723,-0.011424046941101551
0.3823665678501129,-0.032999999821186066,0.5301039814949036,-0.10032163560390472,-0.0035630115307867527,-0.010852831415832043
0.3861933648586273,-0.03150000050663948,0.5347119569778442,-0.10255158692598343,-0.0036274439189583063,-0.010839598253369331
0.38334426283836365,-0.03150000050663948,0.5297544598579407,-0.10078343749046326,-0.0035054730251431465,-0.01062120869755745
0.3923508822917938,-0.02850000001490116,0.5368262529373169,-0.1022198349237442,-0.0028985922690480947,-0.010856887325644493
0.39607957005500793,-0.02850000001490116,0.5403416156768799,-0.10212279856204987,-0.002755742520093918,-0.010883478447794914
0.41426971554756165,-0.02250000089406967,0.5517715215682983,-0.10242694616317749,-0.0015547217335551977,-0.011020131409168243
0.42006197571754456,-0.020999999716877937,0.5563359260559082,-0.1028541773557663,-0.0014805046375840902,-0.010939284227788448
0.40657082200050354,-0.025499999523162842,0.5466312766075134,-0.10183370113372803,-0.0016309489728882909,-0.011095814406871796
0.39004695415496826,-0.02850000001490116,0.5326094031333923,-0.10075689107179642,-0.002353823743760586,-0.0109517527744174
0.3696315288543701,-0.03449999913573265,0.5160261988639832,-0.0981585904955864,-0.0026285513304173946,-0.01110751647502184
0.3705533742904663,-0.03449999913573265,0.5187872648239136,-0.1002422645688057,-0.002154081594198942,-0.011337551288306713
0.3652154505252838,-0.03750000149011612,0.518928587436676,-0.1022816002368927,-0.002600087784230709,-0.011331423185765743
0.38620591163635254,-0.03150000050663948,0.5364950299263,-0.10504822432994843,-0.0024476186372339725,-0.011293248273432255
0.421554297208786,-0.019500000402331352,0.5639375448226929,-0.10942977666854858,-0.0022677257657051086,-0.011185773648321629
0.4098927676677704,-0.024000000208616257,0.5518212914466858,-0.1044556125998497,-0.0025699518155306578,-0.010903025045990944
0.38567396998405457,-0.03150000050663948,0.5309016108512878,-0.09976235777139664,-0.0031644643750041723,-0.010800865478813648
0.35527610778808594,-0.039000000804662704,0.504616916179657,-0.0965973362326622,-0.0031623709946870804,-0.010581104084849358
0.3637476861476898,-0.035999998450279236,0.511221706867218,-0.09805857390165329,-0.0027078110724687576,-0.010707642883062363
0.38108569383621216,-0.029999999329447746,0.5270102024078369,-0.1029403954744339,-0.0021107930224388838,-0.01087334007024765
0.37477490305900574,-0.032999999821186066,0.522759735584259,-0.10182613134384155,-0.0023445149417966604,-0.010814174078404903
0.3596680164337158,-0.039000000804662704,0.5110664963722229,-0.09819557517766953,-0.0035670462530106306,-0.010635919868946075
0.36870768666267395,-0.035999998450279236,0.5150771737098694,-0.09695921093225479,-0.0026980058755725622,-0.010712357237935066
0.35571762919425964,-0.039000000804662704,0.5028570294380188,-0.09427262842655182,-0.0033066945616155863,-0.010560101829469204
0.36611270904541016,-0.035999998450279236,0.513152539730072,-0.09701704233884811,-0.003083441173657775,-0.010939397849142551
0.3683905005455017,-0.03750000149011612,0.5206307768821716,-0.1002439334988594,-0.0033547640778124332,-0.011141565628349781
0.38550978899002075,-0.03150000050663948,0.5352807641029358,-0.10346973687410355,-0.003282412886619568,-0.011518817394971848
0.3797968626022339,-0.03449999913573265,0.5343443155288696,-0.10544264316558838,-0.0033086377661675215,-0.011296148411929607
0.36332470178604126,-0.039000000804662704,0.518057107925415,-0.10107502341270447,-0.003463541390374303,-0.011193824000656605
0.36986133456230164,-0.035999998450279236,0.5240508317947388,-0.10291237384080887,-0.0030042289290577173,-0.012272852472960949
0.37427493929862976,-0.035999998450279236,0.5271690487861633,-0.10227113217115402,-0.00240076775662601,-0.01222221925854683
0.3592250943183899,-0.04050000011920929,0.515344500541687,-0.10079506039619446,-0.0027428814209997654,-0.012081454508006573
0.3515656888484955,-0.04500000178813934,0.5096598267555237,-0.09925048798322678,-0.0031639528460800648,-0.01067967526614666
0.33565056324005127,-0.04800000041723251,0.49416685104370117,-0.09639179706573486,-0.0034372443333268166,-0.010687177069485188
0.34328174591064453,-0.04500000178813934,0.5020565390586853,-0.09958025068044662,-0.0034227194264531136,-0.010771751403808594
0.35954543948173523,-0.04050000011920929,0.5139377117156982,-0.10023976117372513,-0.0028697859961539507,-0.010782690718770027
0.37531736493110657,-0.035999998450279236,0.526607096195221,-0.10172667354345322,-0.0027334962505847216,-0.010829516686499119
0.35917261242866516,-0.04050000011920929,0.5127876996994019,-0.09936049580574036,-0.0032039897050708532,-0.010550593957304955
0.34623390436172485,-0.04349999874830246,0.5035427808761597,-0.09950978308916092,-0.003620869480073452,-0.010678219608962536
0.31377846002578735,-0.05249999836087227,0.4781118929386139,-0.09690727293491364,-0.004287526942789555,-0.010638625361025333
0.3196738362312317,-0.0494999997317791,0.48333215713500977,-0.09925612062215805,-0.0040887887589633465,-0.010813366621732712
0.3028551936149597,-0.05550000071525574,0.470696359872818,-0.09750877320766449,-0.0043831998482346535,-0.010449178516864777
0.3248596787452698,-0.0494999997317791,0.4891517460346222,-0.09991063922643661,-0.004338179714977741,-0.01054324209690094
0.2910641133785248,-0.05849999934434891,0.46062931418418884,-0.09591897577047348,-0.005108854733407497,-0.010037355124950409
0.3136158287525177,-0.050999999046325684,0.48001474142074585,-0.10081782937049866,-0.004215189255774021,-0.010365881025791168
0.30962347984313965,-0.050999999046325684,0.477200448513031,-0.10269346833229065,-0.003514772979542613,-0.010368683375418186
0.3162821829319,-0.050999999046325684,0.4849889576435089,-0.10367349535226822,-0.0037544663064181805,-0.010278789326548576
0.29572150111198425,-0.05550000071525574,0.46585050225257874,-0.1003938838839531,-0.0040833475068211555,-0.01015174388885498
0.3065561056137085,-0.05249999836087227,0.47521474957466125,-0.1010250598192215,-0.004903830587863922,-0.010229726321995258
0.3051002025604248,-0.050999999046325684,0.47275492548942566,-0.10096869617700577,-0.00546172633767128,-0.010224312543869019
0.32142990827560425,-0.04650000110268593,0.4865257441997528,-0.10361184179782867,-0.004871981218457222,-0.010111995041370392
0.31244075298309326,-0.0494999997317791,0.481953501701355,-0.10536053031682968,-0.004477589391171932,-0.01017462182790041
0.3197486698627472,-0.04800000041723251,0.48691311478614807,-0.10481175780296326,-0.004072318319231272,-0.010280415415763855
0.3111686706542969,-0.050999999046325684,0.4800697863101959,-0.10319745540618896,-0.00440025283023715,-0.010303440503776073
0.34351205825805664,-0.041999999433755875,0.506612241268158,-0.1070123240351677,-0.00329891056753695,-0.010788973420858383
0.3391057848930359,-0.04349999874830246,0.5018755793571472,-0.10536497831344604,-0.003120669163763523,-0.010784173384308815
0.3395160734653473,-0.04500000178813934,0.5073137879371643,-0.10786259919404984,-0.0040405974723398685,-0.010894572362303734
0.32274430990219116,-0.0494999997317791,0.49250930547714233,-0.1054261177778244,-0.004136830102652311,-0.010702092200517654
0.3169287145137787,-0.050999999046325684,0.49168661236763,-0.10829681158065796,-0.004897632170468569,-0.010563516989350319
0.28799575567245483,-0.05849999934434891,0.46043848991394043,-0.09906575083732605,-0.004929953254759312,-0.009947055019438267
0.2974107563495636,-0.05700000002980232,0.4697380065917969,-0.10020715743303299,-0.00507482560351491,-0.010045278817415237
0.2980837821960449,-0.05700000002980232,0.4691285490989685,-0.09926221519708633,-0.00482836551964283,-0.009954175911843777
0.32868701219558716,-0.0494999997317791,0.4972999691963196,-0.1040593683719635,-0.004417145159095526,-0.010636446066200733
0.3331221044063568,-0.04800000041723251,0.5016590356826782,-0.10565125942230225,-0.0039475830271840096,-0.010938134044408798
0.3117799460887909,-0.05249999836087227,0.4818342328071594,-0.10249330848455429,-0.004294907208532095,-0.010766065679490566
0.3305653929710388,-0.04500000178813934,0.49642080068588257,-0.10657934844493866,-0.003538030432537198,-0.010738013312220573
0.3678268790245056,-0.032999999821186066,0.5276972055435181,-0.11369799077510834,-0.002469786908477545,-0.010702583938837051
0.3529762327671051,-0.039000000804662704,0.5157063007354736,-0.11036708205938339,-0.0029185914900153875,-0.01044442132115364
0.3582342565059662,-0.03750000149011612,0.5189324021339417,-0.10981299728155136,-0.002775116590783,-0.010610033757984638
0.3252559006214142,-0.04650000110268593,0.4900769591331482,-0.10373963415622711,-0.00412645423784852,-0.010454989038407803
0.34636229276657104,-0.039000000804662704,0.5082871317863464,-0.1081535741686821,-0.004176609218120575,-0.010594690218567848
0.32143229246139526,-0.04800000041723251,0.48889368772506714,-0.10436486452817917,-0.004520826507359743,-0.010575704276561737
0.3243050277233124,-0.04500000178813934,0.48918092250823975,-0.10538481920957565,-0.003952305298298597,-0.010538789443671703
0.30966147780418396,-0.050999999046325684,0.48059651255607605,-0.10478284955024719,-0.004469216335564852,-0.010682957246899605
0.32303038239479065,-0.04650000110268593,0.491126149892807,-0.10630422830581665,-0.004481855779886246,-0.010809671133756638
0.3188741207122803,-0.04800000041723251,0.4863550662994385,-0.10455118864774704,-0.004330468364059925,-0.010599263943731785
0.3628494143486023,-0.03449999913573265,0.5216747522354126,-0.11006955057382584,-0.0032849041745066643,-0.010970884934067726
0.3358204960823059,-0.04349999874830246,0.4982413351535797,-0.10467956960201263,-0.003623279510065913,-0.010618000291287899
0.3565482497215271,-0.03750000149011612,0.5172580480575562,-0.1088314801454544,-0.003439198946580291,-0.010939124971628189
0.32696548104286194,-0.04650000110268593,0.49472129344940186,-0.10662542283535004,-0.003915960434824228,-0.010714373551309109
0.33259648084640503,-0.04349999874830246,0.4963452219963074,-0.10579383373260498,-0.0039429254829883575,-0.010511894710361958
0.35677993297576904,-0.035999998450279236,0.5170171856880188,-0.1102256253361702,-0.00334118097089231,-0.010670376941561699
0.36140045523643494,-0.03449999913573265,0.5222358703613281,-0.11250466853380203,-0.0026366731617599726,-0.011194041930139065
0.3728930950164795,-0.032999999821186066,0.5312217473983765,-0.11158255487680435,-0.002411923371255398,-0.011334146372973919
0.35223644971847534,-0.03750000149011612,0.5120186805725098,-0.10859365016222,-0.0025357126723974943,-0.01115283090621233
0.3605382442474365,-0.035999998450279236,0.5185518860816956,-0.10849131643772125,-0.0024930329527705908,-0.01102925930172205
0.33627110719680786,-0.04349999874830246,0.4976695477962494,-0.10337389260530472,-0.00382789084687829,-0.010696636512875557
0.3477763235569,-0.04349999874830246,0.5108499526977539,-0.10490213334560394,-0.003750360105186701,-0.010921112261712551
0.3522118926048279,-0.041999999433755875,0.5146626830101013,-0.10592906177043915,-0.003515161806717515,-0.011006542481482029
0.3360140025615692,-0.04800000041723251,0.5028511881828308,-0.10406184941530228,-0.0038095240015536547,-0.010965786874294281
0.3532305657863617,-0.04050000011920929,0.5151553153991699,-0.10754067450761795,-0.002954395953565836,-0.010929660871624947
0.3308856785297394,-0.04650000110268593,0.49256861209869385,-0.1009056568145752,-0.0036060954444110394,-0.010671129450201988
0.3215184211730957,-0.04800000041723251,0.4832136929035187,-0.0993189737200737,-0.0037504369392991066,-0.010625863447785378
0.304743230342865,-0.05249999836087227,0.4705425798892975,-0.09851080179214478,-0.0039215716533362865,-0.010866984724998474
0.3265613317489624,-0.04650000110268593,0.48990991711616516,-0.10287322103977203,-0.003022373653948307,-0.010953021235764027
0.3583664298057556,-0.035999998450279236,0.5174112319946289,-0.10894931852817535,-0.002833824371919036,-0.011261697858572006
0.36644282937049866,-0.03449999913573265,0.5236536264419556,-0.10937371104955673,-0.0022240306716412306,-0.011113126762211323
0.3754005432128906,-0.03150000050663948,0.5307506322860718,-0.11060698330402374,-0.002002952853217721,-0.011240179650485516
0.3526943027973175,-0.035999998450279236,0.5153918266296387,-0.11285300552845001,-0.0016133084427565336,-0.012231274507939816
0.34646400809288025,-0.039000000804662704,0.5135340094566345,-0.11406776309013367,-0.001397766638547182,-0.01260446384549141
0.35938870906829834,-0.035999998450279236,0.5260849595069885,-0.11625120043754578,-0.0015837929677218199,-0.012861243449151516
0.36324450373649597,-0.035999998450279236,0.5307446122169495,-0.11672884225845337,-0.0019477431196719408,-0.012823499739170074
0.3804420232772827,-0.03449999913573265,0.5404893755912781,-0.11184147745370865,-0.0019455587025731802,-0.01176031306385994
0.38338348269462585,-0.03150000050663948,0.546173095703125,-0.11653893440961838,-0.002261230256408453,-0.012489410117268562
0.3660683035850525,-0.03150000050663948,0.5389540195465088,-0.1245168000459671,-0.002148417988792062,-0.014720446430146694
0.35275647044181824,-0.02850000001490116,0.5375605225563049,-0.1368643194437027,-0.0021458843257278204,-0.017293786630034447
0.3310287892818451,-0.029999999329447746,0.5227505564689636,-0.1408139318227768,-0.0023771373089402914,-0.01853066310286522
0.31994467973709106,-0.03150000050663948,0.5116286277770996,-0.13921310007572174,-0.0024195676669478416,-0.018551314249634743
0.31152188777923584,-0.03449999913573265,0.5056252479553223,-0.13855640590190887,-0.002391626127064228,-0.018655305728316307
0.34535232186317444,-0.03449999913573265,0.5105058550834656,-0.114922896027565,-0.0020472679752856493,-0.013683343306183815
0.3414660096168518,-0.029999999329447746,0.5233971476554871,-0.13308914005756378,-0.0017630949150770903,-0.017078900709748268
0.3474092185497284,-0.027000000700354576,0.5334396362304688,-0.13901890814304352,-0.0017080542165786028,-0.018303465098142624
0.36285683512687683,-0.017999999225139618,0.5529173612594604,-0.15037591755390167,-0.0010696582030504942,-0.020614933222532272
0.3381294012069702,-0.020999999716877937,0.5482334494590759,-0.16320914030075073,-0.0018119880696758628,-0.02408290095627308
0.32414954900741577,-0.025499999523162842,0.5329844951629639,-0.15719734132289886,-0.002210097387433052,-0.023927554488182068
0.3477039039134979,-0.025499999523162842,0.5380005836486816,-0.14178644120693207,-0.002058574231341481,-0.020951710641384125
0.33754923939704895,-0.02850000001490116,0.5282542705535889,-0.13930495083332062,-0.002228277735412121,-0.02067180909216404
0.37672120332717896,-0.024000000208616257,0.5415596961975098,-0.12218065559864044,-0.0015413485234603286,-0.017116498202085495
0.3951013684272766,-0.019500000402331352,0.5560853481292725,-0.12289682030677795,-0.001289110747165978,-0.01729804463684559
0.40483689308166504,-0.014999999664723873,0.5665894150733948,-0.12739069759845734,-0.001171485404483974,-0.018190329894423485
0.41594040393829346,-0.014999999664723873,0.5693116188049316,-0.11994868516921997,-0.0013071922585368156,-0.017115313559770584
0.42308804392814636,-0.019500000402331352,0.5639103055000305,-0.10519523173570633,-0.0014084685826674104,-0.014718573540449142
0.4222482740879059,-0.024000000208616257,0.5488733053207397,-0.08907485753297806,-0.001565244747325778,-0.011984937824308872
0.416465699672699,-0.025499999523162842,0.5494291186332703,-0.09275048226118088,-0.0016650130273774266,-0.013047966174781322
0.41835036873817444,-0.025499999523162842,0.5434253811836243,-0.08593101799488068,-0.0015982865588739514,-0.012045679613947868
0.41613849997520447,-0.027000000700354576,0.5408495664596558,-0.08376514911651611,-0.001952662831172347,-0.011993258260190487
0.4135608971118927,-0.027000000700354576,0.5364202857017517,-0.08137385547161102,-0.0023897849023342133,-0.012095714919269085
0.4299278259277344,-0.025499999523162842,0.5446215867996216,-0.07590322941541672,-0.0020401047077029943,-0.011250440962612629
0.45311519503593445,-0.017999999225139618,0.5623291730880737,-0.07800871133804321,-0.001450504525564611,-0.011754786595702171
0.44411855936050415,-0.020999999716877937,0.5534441471099854,-0.07544967532157898,-0.0014142756117507815,-0.011461596935987473
0.4448111653327942,-0.02250000089406967,0.5562543869018555,-0.0763995572924614,-0.0010360670275986195,-0.011507571674883366
0.4568499028682709,-0.019500000402331352,0.5649263262748718,-0.07621246576309204,-0.0010827821679413319,-0.011281188577413559
0.44840705394744873,-0.020999999716877937,0.5575417876243591,-0.0756780207157135,-0.0014132842188701034,-0.011043448001146317
0.46801280975341797,-0.016499999910593033,0.573664665222168,-0.07699305564165115,-0.0011697933077812195,-0.010989045724272728
0.45494043827056885,-0.019500000402331352,0.5631508231163025,-0.07597720623016357,-0.0015298058278858662,-0.011203332804143429
0.45813605189323425,-0.017999999225139618,0.5659801363945007,-0.07761258631944656,-0.0011025246931239963,-0.011128921993076801
0.4695543050765991,-0.013500000350177288,0.5779989361763,-0.08068520575761795,-0.0007681934512220323,-0.01349118072539568
0.4717903733253479,-0.013500000350177288,0.5814056992530823,-0.08163890987634659,-0.0008280467009171844,-0.013648333959281445
0.4623457193374634,-0.014999999664723873,0.5743351578712463,-0.08142954856157303,-0.0008006339194253087,-0.01475924625992775
0.43765416741371155,-0.024000000208616257,0.5583488941192627,-0.0795987918972969,-0.001144953304901719,-0.01595100574195385
0.43457314372062683,-0.025499999523162842,0.5535336136817932,-0.07837818562984467,-0.0013214456848800182,-0.013760866597294807
0.43282148241996765,-0.025499999523162842,0.550979733467102,-0.07757045328617096,-0.001211057766340673,-0.013876757584512234
0.43897873163223267,-0.024000000208616257,0.554505467414856,-0.07752475887537003,-0.0015210985438898206,-0.012480869889259338
0.4364667236804962,-0.025499999523162842,0.552053689956665,-0.0770995020866394,-0.0017503550043329597,-0.011237110942602158
0.4506526291370392,-0.019500000402331352,0.5610840916633606,-0.07814747095108032,-0.0013698985567316413,-0.01141404453665018
0.45019325613975525,-0.017999999225139618,0.5598721504211426,-0.07871071994304657,-0.001707965973764658,-0.01126017514616251
0.44028282165527344,-0.02250000089406967,0.5543282628059387,-0.07837317883968353,-0.00172845006454736,-0.011443783529102802
-0.09629099816083908,-0.15000000596046448,0.08874963968992233,-0.02029142528772354,-0.004437346011400223,-0.010312198661267757
0.18344107270240784,-0.09642857313156128,0.3477085828781128,-0.05211171507835388,-0.006375110242515802,-0.009352201595902443
0.4401530623435974,-0.022727273404598236,0.5515180230140686,-0.07563375681638718,-0.00142082036472857,-0.011583109386265278
0.4248436987400055,-0.027631578966975212,0.5396701693534851,-0.0742359459400177,-0.0016318013658747077,-0.011327140964567661
0.47257131338119507,-0.012000000104308128,0.5732327699661255,-0.07687734067440033,-0.000506250187754631,-0.011277837678790092
0.4884497821331024,-0.012000000104308128,0.589640200138092,-0.07692503929138184,-0.0005711871199309826,-0.011694177985191345
0.4507623016834259,-0.019500000402331352,0.5537632703781128,-0.07115545868873596,-0.0014347295509651303,-0.010910737328231335
0.48093289136886597,-0.012000000104308128,0.5777897238731384,-0.07225534319877625,-0.0013132445747032762,-0.011288191191852093
