eprew,rc,rg,rl,ro,ry
0.4326542317867279,-0.02250000089406967,0.5541374087333679,-0.0747525691986084,-0.0008516583475284278,-0.023378955200314522
0.44631683826446533,-0.019500000402331352,0.5664746165275574,-0.07580388337373734,-0.001027180696837604,-0.023826703429222107
0.45194005966186523,-0.016499999910593033,0.5684154629707336,-0.07510747760534286,-0.0009500188170932233,-0.02391788735985756
0.45130568742752075,-0.016499999910593033,0.5682824850082397,-0.07506488263607025,-0.0013186127180233598,-0.02409331128001213
0.4234906733036041,-0.024000000208616257,0.5456525683403015,-0.07345200330018997,-0.0014105802401900291,-0.02329927496612072
0.4303131103515625,-0.024000000208616257,0.5549449324607849,-0.07536514848470688,-0.00162564218044281,-0.023641016334295273
0.4431210458278656,-0.017999999225139618,0.5626665949821472,-0.07697255909442902,-0.0009161368943750858,-0.023656832054257393
0.4529211223125458,-0.014999999664723873,0.5711192488670349,-0.07834494113922119,-0.0009142731432802975,-0.023938920348882675
0.4758208692073822,-0.007499999832361937,0.588284969329834,-0.07980935275554657,-0.0005984290037304163,-0.024556318297982216
0.4825044870376587,-0.006000000052154064,0.5939499735832214,-0.08041470497846603,-0.00047460859059356153,-0.024556154385209084
0.4708380699157715,-0.010499999858438969,0.5855089426040649,-0.07912181317806244,-0.0006767986924387515,-0.024372199550271034
0.4759262204170227,-0.010499999858438969,0.5900622010231018,-0.07839623838663101,-0.0006591597921214998,-0.024580512195825577
0.4710195064544678,-0.012000000104308128,0.5857020616531372,-0.07742110639810562,-0.0006099554593674839,-0.024651503190398216
0.4615340828895569,-0.014999999664723873,0.5759636759757996,-0.07413173466920853,-0.0008115361561067402,-0.024486368522047997
0.4574415385723114,-0.016499999910593033,0.5716610550880432,-0.07247105240821838,-0.0008746556122787297,-0.0243738554418087
0.4482501149177551,-0.019500000402331352,0.5623145699501038,-0.06926066428422928,-0.0013653432251885533,-0.023938441649079323
0.4658712148666382,-0.014999999664723873,0.5759392380714417,-0.06968344748020172,-0.0011185678886249661,-0.024266017600893974
0.4655781090259552,-0.014999999664723873,0.574826717376709,-0.06895266473293304,-0.0010910596465691924,-0.024204879999160767
0.47652894258499146,-0.010499999858438969,0.5807201266288757,-0.0687587559223175,-0.0006915554404258728,-0.024240903556346893
0.4873272776603699,-0.007499999832361937,0.5891079902648926,-0.06928297877311707,-0.0004949100548401475,-0.024502789601683617
0.49123328924179077,-0.006000000052154064,0.5913388729095459,-0.06912633031606674,-0.0004137998912483454,-0.0245654359459877
0.4662138819694519,-0.013500000350177288,0.5714927315711975,-0.06673569977283478,-0.0009375648223794997,-0.024105587974190712
0.46751725673675537,-0.013500000350177288,0.5735325217247009,-0.06719081103801727,-0.0010898624313995242,-0.024234555661678314
0.43497586250305176,-0.02250000089406967,0.5469675064086914,-0.0645069032907486,-0.001968465046957135,-0.02301623485982418
0.44119730591773987,-0.020999999716877937,0.5522199869155884,-0.06482727825641632,-0.0019169007427990437,-0.02327846549451351
0.4493349492549896,-0.019500000402331352,0.5595180988311768,-0.06527464836835861,-0.0017364458180963993,-0.02367202192544937
0.4656933844089508,-0.014999999664723873,0.5722342729568481,-0.06628452986478806,-0.0013218889944255352,-0.023934436962008476
0.4816671311855316,-0.008999999612569809,0.5821093916893005,-0.06658240407705307,-0.0007070947322063148,-0.024152759462594986
0.4859639108181,-0.008999999612569809,0.5870442986488342,-0.06688528507947922,-0.000653353170491755,-0.024541733786463737
0.4729478061199188,-0.012000000104308128,0.5745546221733093,-0.06494136154651642,-0.000650732428766787,-0.024014711380004883
0.46732789278030396,-0.014999999664723873,0.5723946690559387,-0.06499998271465302,-0.0008880448876880109,-0.0241787638515234
0.47383230924606323,-0.012000000104308128,0.5761107802391052,-0.06520987302064896,-0.000631794217042625,-0.024436792358756065
0.46898844838142395,-0.012000000104308128,0.5709463953971863,-0.06460875272750854,-0.0011602010345086455,-0.024188989773392677
0.46477457880973816,-0.014999999664723873,0.5699223279953003,-0.06463565677404404,-0.001467040041461587,-0.024045072495937347
0.4577048718929291,-0.017999999225139618,0.5657396912574768,-0.06445800513029099,-0.0016045920783653855,-0.02397223562002182
0.473445326089859,-0.014999999664723873,0.5791445374488831,-0.06529033929109573,-0.0011408099671825767,-0.02426803670823574
0.4736121892929077,-0.014999999664723873,0.5795022249221802,-0.06559381633996964,-0.0008016235078684986,-0.024494625627994537
0.46400579810142517,-0.016499999910593033,0.56936115026474,-0.06406517326831818,-0.0008053061319515109,-0.023984774947166443
0.47900527715682983,-0.012000000104308128,0.580650269985199,-0.06489907205104828,-0.0004601994587574154,-0.024285634979605675
0.47295907139778137,-0.012000000104308128,0.5726191997528076,-0.06356008350849152,-0.00041903427336364985,-0.02368099056184292
0.48305079340934753,-0.010499999858438969,0.5820604562759399,-0.06421011686325073,-0.00034838044666685164,-0.023951122537255287
0.5028837323188782,-0.0044999998062849045,0.596061110496521,-0.06464127451181412,-3.760445542866364e-05,-0.023998534306883812
0.5012850165367126,-0.006000000052154064,0.5969846844673157,-0.065142922103405,-0.00019580399384722114,-0.024361001327633858
0.49755483865737915,-0.007499999832361937,0.5943363904953003,-0.06471613794565201,-0.0003828088229056448,-0.024182645604014397
0.4972381889820099,-0.007499999832361937,0.5942049026489258,-0.06480231136083603,-0.0003936277062166482,-0.024270806461572647
0.4963161051273346,-0.007499999832361937,0.5928770899772644,-0.06441731750965118,-0.00037364146555773914,-0.024270059540867805
0.5008344650268555,-0.006000000052154064,0.595889151096344,-0.0645032525062561,-0.0003908472426701337,-0.0241605993360281
0.49329155683517456,-0.007499999832361937,0.5888451933860779,-0.0638115182518959,-0.00041664004675112665,-0.023825479671359062
0.48679617047309875,-0.008999999612569809,0.5832403898239136,-0.0630996972322464,-0.000628262001555413,-0.0237162746489048
0.47376036643981934,-0.013500000350177288,0.574704110622406,-0.0626358687877655,-0.0009804012952372432,-0.023827483877539635
0.47461357712745667,-0.013500000350177288,0.5754792094230652,-0.06254181265830994,-0.0009275720803998411,-0.023896271362900734
0.4752365052700043,-0.013500000350177288,0.5763410329818726,-0.062361568212509155,-0.0010722887236624956,-0.02417067624628544
0.4861353933811188,-0.010499999858438969,0.5843976736068726,-0.06282370537519455,-0.0006638899212703109,-0.02427471987903118
0.46225932240486145,-0.017999999225139618,0.5661210417747498,-0.061368707567453384,-0.0007044882513582706,-0.023788483813405037
0.4575801193714142,-0.019500000402331352,0.5621930360794067,-0.06087052822113037,-0.000686396611854434,-0.023555975407361984
0.45033788681030273,-0.02250000089406967,0.557830810546875,-0.0607086606323719,-0.000905801251064986,-0.02337847650051117
0.455051451921463,-0.019500000402331352,0.5586717128753662,-0.060093313455581665,-0.0010427017696201801,-0.02298428677022457
0.4607616066932678,-0.017999999225139618,0.5634738802909851,-0.06062527000904083,-0.0010257076937705278,-0.023061292245984077
0.4619332551956177,-0.017999999225139618,0.5643051266670227,-0.06057726591825485,-0.0009053905960172415,-0.022889243438839912
0.4728624224662781,-0.013500000350177288,0.5712313055992126,-0.06103529408574104,-0.0006321342079900205,-0.023201461881399155
0.46016523241996765,-0.017999999225139618,0.5626568794250488,-0.06040879711508751,-0.0007390215760096908,-0.023343846201896667
0.4670393168926239,-0.016499999910593033,0.5684927701950073,-0.060786087065935135,-0.0005899552488699555,-0.02357742004096508
0.4751180112361908,-0.013500000350177288,0.5735122561454773,-0.06075304374098778,-0.0005423183320090175,-0.023598894476890564
0.47542694211006165,-0.013500000350177288,0.574181854724884,-0.06104820966720581,-0.0005523641011677682,-0.02365436777472496
0.489404559135437,-0.008999999612569809,0.5834793448448181,-0.0611204169690609,-0.00039847425068728626,-0.02355588786303997
0.4951520562171936,-0.007499999832361937,0.5887460112571716,-0.061882637441158295,-0.0003704760456457734,-0.023840850219130516
0.48943886160850525,-0.008999999612569809,0.582882821559906,-0.06064416095614433,-0.0004684868035838008,-0.023331278935074806
0.4828347861766815,-0.012000000104308128,0.5788536667823792,-0.06016016751527786,-0.0005371287697926164,-0.0233216043561697
0.4896692931652069,-0.010499999858438969,0.5833187699317932,-0.05925025790929794,-0.0004616016522049904,-0.023437581956386566
0.48979079723358154,-0.010499999858438969,0.5833459496498108,-0.05908471345901489,-0.0004543743561953306,-0.023516057059168816
0.4934060871601105,-0.008999999612569809,0.5846472978591919,-0.0585707351565361,-0.00015108694788068533,-0.02351941168308258
0.4876179099082947,-0.010499999858438969,0.580764651298523,-0.058623723685741425,-0.0005115698440931737,-0.0235114898532629
0.48506078124046326,-0.010499999858438969,0.5770359039306641,-0.057936038821935654,-0.00047835236182436347,-0.023060761392116547
0.48558056354522705,-0.010499999858438969,0.5783141255378723,-0.05826728790998459,-0.0008557160035707057,-0.02311057224869728
0.47453004121780396,-0.013500000350177288,0.5685474276542664,-0.05703703686594963,-0.0009687204728834331,-0.022511670365929604
0.49080148339271545,-0.008999999612569809,0.5811985731124878,-0.057727620005607605,-0.0006539854221045971,-0.023015523329377174
0.4845559895038605,-0.012000000104308128,0.5780569314956665,-0.057778626680374146,-0.0007163162808865309,-0.023006046190857887
0.4884994924068451,-0.010499999858438969,0.5796828269958496,-0.05729704350233078,-0.0005563333979807794,-0.022829966619610786
0.49545496702194214,-0.008999999612569809,0.5857089757919312,-0.05781947821378708,-0.00038757192669436336,-0.02304692752659321
0.4953247010707855,-0.007499999832361937,0.584427535533905,-0.05779010057449341,-0.00035066422424279153,-0.02346203662455082
0.5002442002296448,-0.006000000052154064,0.587605357170105,-0.05788298323750496,-0.0001588415034348145,-0.023319324478507042
0.5086846351623535,-0.0044999998062849045,0.5958566069602966,-0.05894286558032036,-0.00025418767472729087,-0.023474860936403275
0.4978240132331848,-0.008999999612569809,0.5894163846969604,-0.058955710381269455,-0.00027453454094938934,-0.023362072184681892
0.5079183578491211,-0.007499999832361937,0.5988147258758545,-0.0596754215657711,-0.0002301192726008594,-0.02349081076681614
0.48304450511932373,-0.014999999664723873,0.5788141489028931,-0.05767203867435455,-0.0001970628509297967,-0.02290053479373455
0.48890581727027893,-0.013500000350177288,0.5827797055244446,-0.05712820589542389,-0.0003000346478074789,-0.02294563315808773
0.47582173347473145,-0.017999999225139618,0.5735028982162476,-0.05639778822660446,-0.0007413426646962762,-0.02254202403128147
0.4744682013988495,-0.016499999910593033,0.5691565275192261,-0.05523126572370529,-0.0007426859228871763,-0.022214384749531746
0.4917065501213074,-0.012000000104308128,0.5832398533821106,-0.05625185742974281,-0.000684992060996592,-0.02259642630815506
0.5040366649627686,-0.007499999832361937,0.5914090871810913,-0.056801289319992065,-0.00031801286968402565,-0.022753091529011726
0.5018709897994995,-0.008999999612569809,0.5909677743911743,-0.05678906291723251,-0.00020391016732901335,-0.023103797808289528
0.4995039701461792,-0.008999999612569809,0.5884000062942505,-0.05630917102098465,-0.0004079373611602932,-0.02317887917160988
0.4842486083507538,-0.013500000350177288,0.5768331289291382,-0.05528365075588226,-0.0008752847206778824,-0.022925514727830887
0.48203304409980774,-0.013500000350177288,0.5737989544868469,-0.05465468764305115,-0.0010660444386303425,-0.022545134648680687
0.46761441230773926,-0.017999999225139618,0.5631809234619141,-0.05383763834834099,-0.0015382200945168734,-0.02219066396355629
0.48824307322502136,-0.012000000104308128,0.5786408185958862,-0.05467967316508293,-0.0011412606108933687,-0.022576842457056046
0.48526450991630554,-0.013500000350177288,0.5769731998443604,-0.0545097179710865,-0.0008623618050478399,-0.02283666469156742
0.4947321116924286,-0.010499999858438969,0.5844200253486633,-0.05523344501852989,-0.0006638647755607963,-0.02329063229262829
0.4962843060493469,-0.010499999858438969,0.5858650207519531,-0.05538443103432655,-0.0004606728325597942,-0.023235594853758812
0.5019485354423523,-0.008999999612569809,0.5904130339622498,-0.05566065385937691,-0.000401091790990904,-0.023402737453579903
0.4997822940349579,-0.010499999858438969,0.5894993543624878,-0.0554024800658226,-0.0007800108869560063,-0.023034606128931046
0.5056445598602295,-0.007499999832361937,0.5917386412620544,-0.055087316781282425,-0.0006592268473468721,-0.02284756302833557
0.4822950065135956,-0.014999999664723873,0.57452791929245,-0.053688425570726395,-0.0011515356600284576,-0.022392980754375458
0.4879930019378662,-0.013500000350177288,0.5789055228233337,-0.05374979227781296,-0.0011559706181287766,-0.022506767883896828
0.4912746548652649,-0.013500000350177288,0.582358181476593,-0.053830236196517944,-0.0008908146410249174,-0.022862451151013374
0.47233089804649353,-0.019500000402331352,0.5681883692741394,-0.052550289779901505,-0.001251143985427916,-0.022556006908416748
0.49212247133255005,-0.013500000350177288,0.5830531120300293,-0.053584884852170944,-0.0008947079186327755,-0.0229510311037302
0.4758700430393219,-0.017999999225139618,0.5702826380729675,-0.05284276232123375,-0.001150028663687408,-0.022419847548007965
0.46755871176719666,-0.017999999225139618,0.5603349804878235,-0.05182784050703049,-0.0009613423026166856,-0.021987110376358032
0.45730334520339966,-0.020999999716877937,0.5521965026855469,-0.051032040268182755,-0.001319563714787364,-0.021541541442275047
0.4683647155761719,-0.017999999225139618,0.5612199306488037,-0.05167536810040474,-0.0012087963987141848,-0.02197106182575226
0.47485145926475525,-0.014999999664723873,0.5637937188148499,-0.051272355020046234,-0.0009297567885369062,-0.021740149706602097
0.5059232711791992,-0.007499999832361937,0.5900577306747437,-0.053345996886491776,-0.0006975754513405263,-0.02259090170264244
0.487213134765625,-0.012000000104308128,0.5740689039230347,-0.05174088105559349,-0.0011861753882840276,-0.021928666159510612
0.45772308111190796,-0.020999999716877937,0.552169144153595,-0.050477996468544006,-0.0015168968820944428,-0.02145109698176384
0.45498886704444885,-0.02250000089406967,0.5502423644065857,-0.05032335966825485,-0.0012630767887458205,-0.021167024970054626
0.4614458680152893,-0.020999999716877937,0.555842399597168,-0.05092348903417587,-0.0010238077957183123,-0.021449148654937744
0.4910259246826172,-0.012000000104308128,0.5779672861099243,-0.0522422231733799,-0.0005881126271560788,-0.02211098000407219
0.4908485412597656,-0.012000000104308128,0.5774731040000916,-0.05204031988978386,-0.00044205362792126834,-0.022142160683870316
0.48459985852241516,-0.013500000350177288,0.5717232823371887,-0.051108673214912415,-0.0006225727265700698,-0.021892124786973
0.4943092167377472,-0.010499999858438969,0.5785807371139526,-0.05165378376841545,-0.00026928784791380167,-0.021848460659384727
0.4958362877368927,-0.010499999858438969,0.5807957053184509,-0.05194036290049553,-0.0004897472099401057,-0.022029319778084755
0.49973762035369873,-0.010499999858438969,0.5858169794082642,-0.052918486297130585,-0.00032830319833010435,-0.02233254723250866
0.4840657413005829,-0.013500000350177288,0.5713476538658142,-0.05173228681087494,-0.00043212290620431304,-0.021617459133267403
0.47064176201820374,-0.017999999225139618,0.5623140335083008,-0.05149967595934868,-0.000570041942410171,-0.02160254307091236
0.48406752943992615,-0.014999999664723873,0.5740358233451843,-0.052615828812122345,-0.00045086012687534094,-0.021901583299040794
-0.03477966785430908,-0.15000000596046448,0.1622171849012375,-0.020808881148695946,-0.01736236922442913,-0.008825565688312054
0.21416927874088287,-0.08181817829608917,0.35305821895599365,-0.03533192723989487,-0.007344190031290054,-0.014394650235772133
0.4647216200828552,-0.01875000074505806,0.5594106912612915,-0.05275600776076317,-0.00172435340937227,-0.021458717063069344
0.4576520025730133,-0.020270269364118576,0.5533105731010437,-0.05238472297787666,-0.0015557212755084038,-0.021447807550430298
0.5117946863174438,-0.006000000052154064,0.5963452458381653,-0.05533897876739502,-0.0003477053251117468,-0.022863877937197685
0.5011635422706604,-0.010499999858438969,0.5901954770088196,-0.0549047514796257,-0.0006887969793751836,-0.02293841354548931
0.4769187867641449,-0.013500000350177288,0.5645977258682251,-0.05173809081315994,-0.0005028084269724786,-0.021938063204288483
0.4747377336025238,-0.016499999910593033,0.5649474859237671,-0.051287684589624405,-0.0005378338391892612,-0.021884256973862648
0.46270042657852173,-0.017999999225139618,0.5522109866142273,-0.04961337149143219,-0.0005366886616684496,-0.02136053703725338
