eprew,rc,rg,rl,ro,ry
0.5220622420310974,-0.010499999858438969,0.5816566944122314,-0.030477089807391167,-0.0006709870649501681,-0.017946355044841766
0.5201542973518372,-0.010499999858438969,0.579705536365509,-0.030416173860430717,-0.0008365403627976775,-0.017798522487282753
0.5151417255401611,-0.012000000104308128,0.5760144591331482,-0.030386533588171005,-0.0008196835988201201,-0.017666535452008247
0.5143395662307739,-0.012000000104308128,0.5750943422317505,-0.030367877334356308,-0.0007136469939723611,-0.01767325960099697
0.5148857235908508,-0.010499999858438969,0.5733327269554138,-0.030124995857477188,-0.0005212312680669129,-0.017300747334957123
0.5305527448654175,-0.007499999832361937,0.5872386693954468,-0.03093881346285343,-0.0006144935032352805,-0.01763257198035717
0.524928629398346,-0.008999999612569809,0.5832756161689758,-0.030900565907359123,-0.0006406129687093198,-0.017805757001042366
0.536952018737793,-0.006000000052154064,0.5930404663085938,-0.03146319463849068,-0.0005653847474604845,-0.01805988699197769
0.5404152274131775,-0.006000000052154064,0.597074031829834,-0.03183753415942192,-0.0005248530651442707,-0.018296383321285248
0.5279370546340942,-0.008999999612569809,0.5866609811782837,-0.031238285824656487,-0.0005373079911805689,-0.01794830709695816
0.5255547165870667,-0.010499999858438969,0.5850762128829956,-0.030877575278282166,-0.0006209978018887341,-0.017522919923067093
0.5211129784584045,-0.012000000104308128,0.5815310478210449,-0.030350016430020332,-0.000677894742693752,-0.017390189692378044
0.5163161158561707,-0.013500000350177288,0.5776181221008301,-0.029743092134594917,-0.0006289436132647097,-0.017430005595088005
0.5275331139564514,-0.008999999612569809,0.584535539150238,-0.02984347753226757,-0.0005176208796910942,-0.017641359940171242
0.5354403257369995,-0.008999999612569809,0.5929082632064819,-0.030086640268564224,-0.0005548420012928545,-0.017826484516263008
0.5407701730728149,-0.006000000052154064,0.5946778059005737,-0.029789404943585396,-0.00041704747127369046,-0.017701098695397377
0.5366839170455933,-0.007499999832361937,0.5920834541320801,-0.0297038946300745,-0.0005081916460767388,-0.01768743060529232
0.537143886089325,-0.007499999832361937,0.5924752354621887,-0.02955394797027111,-0.00029743724735453725,-0.017979979515075684
0.5384363532066345,-0.007499999832361937,0.5941486358642578,-0.029742253944277763,-0.0002206261269748211,-0.018249427899718285
0.5234643220901489,-0.010499999858438969,0.5813353657722473,-0.029215388000011444,-0.00021157978335395455,-0.017944108694791794
0.5310301184654236,-0.008999999612569809,0.5879794359207153,-0.02960088849067688,-0.00032466056291013956,-0.018023785203695297
0.5222306847572327,-0.010499999858438969,0.5801220536231995,-0.02935519441962242,-0.0004667200264520943,-0.01756948232650757
0.5128833055496216,-0.013500000350177288,0.5733305811882019,-0.029137978330254555,-0.0005852370522916317,-0.017224080860614777
0.5274491906166077,-0.008999999612569809,0.5840849280357361,-0.029667800292372704,-0.00041808935930021107,-0.017549829557538033
0.514066755771637,-0.012000000104308128,0.5729118585586548,-0.02901945821940899,-0.0005916340742260218,-0.01723388209939003
0.5264700055122375,-0.010499999858438969,0.5848280191421509,-0.02979922667145729,-0.0005234539858065546,-0.01753528043627739
0.5308311581611633,-0.008999999612569809,0.5872547626495361,-0.029862133786082268,-0.0003232367744203657,-0.017238125205039978
0.5268309116363525,-0.012000000104308128,0.5865451097488403,-0.030046287924051285,-0.0004514627216849476,-0.017216399312019348
0.5367394089698792,-0.007499999832361937,0.591761589050293,-0.030078206211328506,-0.00018079555593430996,-0.017263201996684074
0.5333350300788879,-0.008999999612569809,0.5900140404701233,-0.029900968074798584,-0.000596925092395395,-0.017181161791086197
0.532919704914093,-0.008999999612569809,0.5891350507736206,-0.029538040980696678,-0.000623914587777108,-0.017053397372364998
0.5406934022903442,-0.006000000052154064,0.5942823886871338,-0.029778892174363136,-0.0005012762849219143,-0.017308847978711128
0.5499825477600098,-0.0044999998062849045,0.6024755239486694,-0.030134469270706177,-0.00029039353830739856,-0.017568150535225868
0.5457401275634766,-0.003000000026077032,0.5961032509803772,-0.029587898403406143,-0.00020366458920761943,-0.017571570351719856
0.527999997138977,-0.008999999612569809,0.5845888257026672,-0.02930052950978279,-0.0007102893432602286,-0.017578057944774628
0.5307915210723877,-0.008999999612569809,0.5875210762023926,-0.0293845497071743,-0.0007907418184913695,-0.01755431294441223
0.5199428796768188,-0.010499999858438969,0.5776205062866211,-0.02883799374103546,-0.0008294064900837839,-0.017510252073407173
0.529999315738678,-0.008999999612569809,0.5866386890411377,-0.029223140329122543,-0.0007259981357492507,-0.017690222710371017
0.5423904657363892,-0.0044999998062849045,0.5950140953063965,-0.029853517189621925,-0.0002468800521455705,-0.018023252487182617
0.5431780815124512,-0.0044999998062849045,0.5960400104522705,-0.029969779774546623,-0.0002332539443159476,-0.01815887540578842
0.5597671866416931,-0.001500000013038516,0.6109809279441833,-0.030921446159482002,-5.020893149776384e-05,-0.018742099404335022
0.5427694916725159,-0.006000000052154064,0.598433792591095,-0.030639085918664932,-0.0002511063066776842,-0.01877412386238575
0.5253839492797852,-0.008999999612569809,0.5829241871833801,-0.02979385480284691,-0.00036502574221231043,-0.018381336703896523
0.5186649560928345,-0.010499999858438969,0.5772775411605835,-0.02958832122385502,-0.0003901710151694715,-0.01813412271440029
0.515157163143158,-0.010499999858438969,0.5729907751083374,-0.029191991314291954,-0.0004191322950646281,-0.017722543329000473
0.5421187281608582,-0.0044999998062849045,0.5947133302688599,-0.02977757155895233,-0.00023223450989462435,-0.018084876239299774
0.540289044380188,-0.006000000052154064,0.594272792339325,-0.029524337500333786,-0.0003847036568913609,-0.018074708059430122
0.5326406955718994,-0.007499999832361937,0.5874938368797302,-0.02891821414232254,-0.0005747296381741762,-0.017860250547528267
0.5219253897666931,-0.012000000104308128,0.5818428993225098,-0.02888181246817112,-0.0009990179678425193,-0.01803671382367611
0.5149068236351013,-0.013500000350177288,0.5758045315742493,-0.02858349308371544,-0.0011003406252712011,-0.017713872715830803
0.5285460948944092,-0.010499999858438969,0.5873973369598389,-0.029218142852187157,-0.0010011428967118263,-0.018131954595446587
0.531896710395813,-0.008999999612569809,0.5889745950698853,-0.029336614534258842,-0.0007876780582591891,-0.017953600734472275
0.5354586839675903,-0.006000000052154064,0.5885663628578186,-0.02892865613102913,-0.00034275700454600155,-0.01783626899123192
0.5341210961341858,-0.0044999998062849045,0.5852891206741333,-0.028606703504920006,-0.00035014725290238857,-0.017711179330945015
0.5395613312721252,-0.0044999998062849045,0.5908803343772888,-0.028964150696992874,-0.00022031497792340815,-0.01763453148305416
0.5429836511611938,-0.006000000052154064,0.5967082977294922,-0.02945174276828766,-0.0004921105573885143,-0.017780806869268417
0.5452653765678406,-0.0044999998062849045,0.5975494980812073,-0.02962709218263626,-0.00035634535015560687,-0.01780063845217228
0.5446839332580566,-0.006000000052154064,0.598676323890686,-0.029774952679872513,-0.00033475446980446577,-0.017882758751511574
0.5458990931510925,-0.0044999998062849045,0.598041296005249,-0.029604962095618248,-0.00029662586166523397,-0.017740590497851372
0.5416247248649597,-0.0044999998062849045,0.5928400754928589,-0.029244830831885338,-3.472214302746579e-05,-0.017435764893889427
0.5462902784347534,-0.003000000026077032,0.5964033007621765,-0.029543470591306686,-8.731521666049957e-05,-0.01748225837945938
0.5376142859458923,-0.006000000052154064,0.5907008051872253,-0.029396729543805122,-0.0002865325368475169,-0.017403265461325645
0.5431764721870422,-0.0044999998062849045,0.5952960848808289,-0.02965063974261284,-0.00045935576781630516,-0.017509635537862778
0.5205066204071045,-0.010499999858438969,0.5779786705970764,-0.028947532176971436,-0.0006207972182892263,-0.01740371249616146
0.5254716277122498,-0.008999999612569809,0.5815917253494263,-0.029055126011371613,-0.0005963972653262317,-0.017468614503741264
0.5361867547035217,-0.007499999832361937,0.5915101170539856,-0.0295039564371109,-0.0003941546310670674,-0.017925281077623367
0.5380849838256836,-0.007499999832361937,0.5933020710945129,-0.029402945190668106,-0.00042132314410991967,-0.017892813310027122
0.5588271617889404,-0.003000000026077032,0.6107079982757568,-0.030070358887314796,-0.00034686431172303855,-0.018463624641299248
0.5441516637802124,-0.007499999832361937,0.5995311141014099,-0.02932633087038994,-0.0004519442154560238,-0.018101155757904053
0.5407499074935913,-0.007499999832361937,0.5953751802444458,-0.02886800840497017,-0.00040657221688888967,-0.017850644886493683
0.5436632633209229,-0.006000000052154064,0.5962293744087219,-0.028575671836733818,-0.00021116400603204966,-0.017779244109988213
0.5222536325454712,-0.010499999858438969,0.5779976844787598,-0.02760399878025055,-0.0004040856729261577,-0.017235945910215378
0.5226697325706482,-0.010499999858438969,0.5791878700256348,-0.02809029258787632,-0.0005282509373500943,-0.017399579286575317
0.5328731536865234,-0.008999999612569809,0.5884494781494141,-0.02854091115295887,-0.0003922010655514896,-0.017643198370933533
0.5229634046554565,-0.012000000104308128,0.5815357565879822,-0.02838742733001709,-0.0006156949093565345,-0.01756921038031578
0.5486318469047546,-0.006000000052154064,0.6018988490104675,-0.028989167883992195,-0.0004665450833272189,-0.017811298370361328
0.547572672367096,-0.006000000052154064,0.6004942059516907,-0.028762156143784523,-0.00045313499867916107,-0.017706234008073807
0.5410993099212646,-0.007499999832361937,0.595308780670166,-0.028494125232100487,-0.0006056268466636539,-0.017609696835279465
0.5278366804122925,-0.010499999858438969,0.5843234062194824,-0.02789660543203354,-0.0006546566146425903,-0.0174354687333107
0.5187954902648926,-0.013500000350177288,0.5778708457946777,-0.027458928525447845,-0.0008131060749292374,-0.017303315922617912
0.5301675796508789,-0.012000000104308128,0.5877575278282166,-0.02758239023387432,-0.0007313292589969933,-0.017276210710406303
0.5255129933357239,-0.013500000350177288,0.5842559337615967,-0.027312131598591805,-0.000699609809089452,-0.01723121479153633
0.5210548043251038,-0.013500000350177288,0.5798398852348328,-0.02713734656572342,-0.000937248463742435,-0.01721044071018696
0.5317808389663696,-0.008999999612569809,0.586023211479187,-0.027323761954903603,-0.0005778263439424336,-0.01734079234302044
0.5225715637207031,-0.010499999858438969,0.5777020454406738,-0.026911379769444466,-0.0008486599544994533,-0.01687042787671089
0.5250009298324585,-0.010499999858438969,0.5798759460449219,-0.026836760342121124,-0.0008038086234591901,-0.016734402626752853
0.5194118618965149,-0.012000000104308128,0.5754364132881165,-0.026590825989842415,-0.0010175430215895176,-0.016416124999523163
0.5106910467147827,-0.013500000350177288,0.5680603384971619,-0.026272254064679146,-0.0011721255723387003,-0.01642487570643425
0.5265734791755676,-0.008999999612569809,0.5804908871650696,-0.02704191580414772,-0.0008253435953520238,-0.017050107941031456
0.5372330546379089,-0.006000000052154064,0.5885146856307983,-0.027508661150932312,-0.0005178889259696007,-0.017255110666155815
0.5454460382461548,-0.0044999998062849045,0.5956224203109741,-0.02811923436820507,-0.00040694084600545466,-0.0171502772718668
0.5439552664756775,-0.0044999998062849045,0.5944204330444336,-0.02827908843755722,-0.0004314717371016741,-0.017254631966352463
0.5239976048469543,-0.008999999612569809,0.5779885649681091,-0.027605056762695312,-0.0004438971518538892,-0.016942039132118225
0.5256156325340271,-0.008999999612569809,0.5798911452293396,-0.027766695246100426,-0.0002967932668980211,-0.017211953178048134
0.5095752477645874,-0.013500000350177288,0.56730717420578,-0.026992477476596832,-0.0001678964908933267,-0.017071468755602837
0.5136674642562866,-0.013500000350177288,0.5715140104293823,-0.027135087177157402,-0.00015532867109868675,-0.017056068405508995
0.5165299773216248,-0.013500000350177288,0.5742334127426147,-0.027116866782307625,-0.0003398120170459151,-0.016746753826737404
0.5227879285812378,-0.012000000104308128,0.5797924995422363,-0.027303343638777733,-0.0006871900986880064,-0.017014043405652046
0.5146825313568115,-0.014999999664723873,0.5749403238296509,-0.027263915166258812,-0.0010551998857408762,-0.016938738524913788
0.5314604640007019,-0.010499999858438969,0.5876239538192749,-0.027636131271719933,-0.0009180644992738962,-0.017109327018260956
0.5327576398849487,-0.010499999858438969,0.5890803933143616,-0.027730397880077362,-0.0008692701230756938,-0.01722315140068531
0.5364249348640442,-0.008999999612569809,0.5912678241729736,-0.027774272486567497,-0.0006824323209002614,-0.01738619990646839
0.5443084836006165,-0.007499999832361937,0.5977360010147095,-0.028010336682200432,-0.00036711993743665516,-0.017550010234117508
0.5303354859352112,-0.008999999612569809,0.5845150351524353,-0.027238335460424423,-0.000593684846535325,-0.01734752394258976
0.5359042286872864,-0.007499999832361937,0.5886295437812805,-0.027300510555505753,-0.000583573360927403,-0.01734122633934021
0.5230230093002319,-0.010499999858438969,0.5777961611747742,-0.026701223105192184,-0.0006170886335894465,-0.016954878345131874
0.5315564870834351,-0.008999999612569809,0.585176944732666,-0.027047229930758476,-0.0005630959058180451,-0.01701013743877411
0.529755711555481,-0.008999999612569809,0.5829319357872009,-0.02676505781710148,-0.0005064307479187846,-0.016904745250940323
0.5191641449928284,-0.012000000104308128,0.5752487778663635,-0.02661002241075039,-0.0006737976800650358,-0.016800789162516594
0.5233072638511658,-0.010499999858438969,0.57829350233078,-0.026855431497097015,-0.0008085303124971688,-0.01682225614786148
0.5188679695129395,-0.010499999858438969,0.5735898613929749,-0.026655247434973717,-0.000757424277253449,-0.016809215769171715
0.5026573538780212,-0.016499999910593033,0.5631084442138672,-0.02649213932454586,-0.000993690686300397,-0.016465269029140472
0.5135154724121094,-0.014999999664723873,0.5727607607841492,-0.02682541124522686,-0.0008317668689414859,-0.016588082537055016
0.49666649103164673,-0.019500000402331352,0.5598604083061218,-0.02628016285598278,-0.0009323226986452937,-0.01648138090968132
0.4955451488494873,-0.019500000402331352,0.5582365393638611,-0.02622288279235363,-0.0008225073106586933,-0.016145966947078705
0.5128167271614075,-0.014999999664723873,0.5718761086463928,-0.026803387328982353,-0.0007247402099892497,-0.016531268134713173
0.5067187547683716,-0.014999999664723873,0.5654854774475098,-0.02656477689743042,-0.0009496288257651031,-0.01625227928161621
0.5181302428245544,-0.012000000104308128,0.5737910866737366,-0.026884065940976143,-0.0004717036208603531,-0.016305025666952133
0.5245051980018616,-0.010499999858438969,0.5793462991714478,-0.027218123897910118,-0.00045687382225878537,-0.016666119918227196
0.5252407193183899,-0.010499999858438969,0.580216109752655,-0.02716038189828396,-0.000581463857088238,-0.016733568161725998
