eprew,rc,rg,rl,ro,ry
0.4386988580226898,-0.025499999523162842,0.5371508002281189,-0.04906914383172989,-0.002087489003315568,-0.02179531753063202
0.4418862760066986,-0.025499999523162842,0.5404752492904663,-0.04908592253923416,-0.001997522311285138,-0.022005543112754822
0.4360506236553192,-0.027000000700354576,0.5360667705535889,-0.04912605881690979,-0.0018614496802911162,-0.022028733044862747
0.440796822309494,-0.025499999523162842,0.5391449332237244,-0.049362462013959885,-0.0014001440722495317,-0.02208562009036541
0.4532431960105896,-0.02250000089406967,0.5489369034767151,-0.04992256686091423,-0.0011495605576783419,-0.022121701389551163
0.44833093881607056,-0.02250000089406967,0.5440174341201782,-0.04976354166865349,-0.0013280125567689538,-0.02209501340985298
0.4613048732280731,-0.017999999225139618,0.5532732009887695,-0.050429802387952805,-0.0014023010153323412,-0.022136226296424866
0.4713915288448334,-0.014999999664723873,0.5616003274917603,-0.051364779472351074,-0.0013660596450790763,-0.022477950900793076
0.433967649936676,-0.025499999523162842,0.5320689082145691,-0.04922617971897125,-0.0018538825679570436,-0.021521246060729027
0.42145904898643494,-0.029999999329447746,0.5237525701522827,-0.04901444911956787,-0.0017967455787584186,-0.02148238569498062
0.38803020119667053,-0.039000000804662704,0.49724671244621277,-0.047059156000614166,-0.0024030443746596575,-0.020754318684339523
0.3935147821903229,-0.039000000804662704,0.5042345523834229,-0.0480847992002964,-0.0024058460257947445,-0.02122913859784603
0.3908190429210663,-0.039000000804662704,0.5012513399124146,-0.04787270352244377,-0.0025542178191244602,-0.021005332469940186
0.39837247133255005,-0.03750000149011612,0.507938802242279,-0.04849695414304733,-0.002214655978605151,-0.021354686468839645
0.4071020483970642,-0.03449999913573265,0.5131919980049133,-0.048463124781847,-0.001882118289358914,-0.021244658157229424
0.4064287543296814,-0.03449999913573265,0.5115962624549866,-0.047901201993227005,-0.001737027894705534,-0.021029207855463028
0.3898776173591614,-0.04050000011920929,0.5012940168380737,-0.047306329011917114,-0.002499448601156473,-0.02111062966287136
0.3466073274612427,-0.050999999046325684,0.46906667947769165,-0.047170866280794144,-0.0031945258378982544,-0.021094001829624176
0.33586275577545166,-0.05400000140070915,0.4609343111515045,-0.046685319393873215,-0.0032343033235520124,-0.021151939406991005
0.343345046043396,-0.050999999046325684,0.4660010039806366,-0.04716036841273308,-0.0030762518290430307,-0.02141934633255005
0.3766203820705414,-0.04050000011920929,0.48936665058135986,-0.0485549159348011,-0.0019052531570196152,-0.021786071360111237
0.3981902003288269,-0.035999998450279236,0.5038782954216003,-0.04704916849732399,-0.0012349938042461872,-0.021403921768069267
0.41299155354499817,-0.03150000050663948,0.5149617791175842,-0.04763706028461456,-0.001275299466215074,-0.0215578805655241
0.412411630153656,-0.03449999913573265,0.5190390348434448,-0.04845978692173958,-0.0016848933883011341,-0.021982725709676743
0.4274331331253052,-0.029999999329447746,0.5311260223388672,-0.049594368785619736,-0.0016142798122018576,-0.022484201937913895
0.4353812634944916,-0.02850000001490116,0.5398738980293274,-0.05093952640891075,-0.001987223280593753,-0.023065824061632156
0.4083313047885895,-0.03449999913573265,0.515939474105835,-0.0487954244017601,-0.002297189086675644,-0.02201557345688343
0.3981461524963379,-0.035999998450279236,0.505378246307373,-0.047802314162254333,-0.0018070429796352983,-0.02162274904549122
0.37299904227256775,-0.041999999433755875,0.48314088582992554,-0.0458572655916214,-0.001682071597315371,-0.020602529868483543
0.3725506365299225,-0.041999999433755875,0.4828779995441437,-0.04584063962101936,-0.0017183064483106136,-0.0207684263586998
0.3793742060661316,-0.041999999433755875,0.490360289812088,-0.04627072811126709,-0.0016850469401106238,-0.021030286327004433
0.421234130859375,-0.029999999329447746,0.5257977247238159,-0.04958955571055412,-0.002024987479671836,-0.022949006408452988
0.4286559820175171,-0.02850000001490116,0.5319446325302124,-0.04970648139715195,-0.0020580787677317858,-0.023024030029773712
0.43507885932922363,-0.027000000700354576,0.5369252562522888,-0.04985152557492256,-0.0017942589474841952,-0.02320052683353424
0.43875986337661743,-0.025499999523162842,0.5384925007820129,-0.04938286542892456,-0.001867571845650673,-0.022982142865657806
0.40395456552505493,-0.03449999913573265,0.5083488821983337,-0.04601403698325157,-0.0026932826731354,-0.02118697576224804
0.3824097812175751,-0.039000000804662704,0.4890875220298767,-0.04410003870725632,-0.003158297622576356,-0.020419353619217873
0.38964760303497314,-0.03750000149011612,0.49574896693229675,-0.04491919279098511,-0.0028330208733677864,-0.020849140360951424
0.40836721658706665,-0.032999999821186066,0.511163055896759,-0.04613764211535454,-0.0022118245251476765,-0.02144637145102024
0.4276040196418762,-0.027000000700354576,0.5253799557685852,-0.04728873074054718,-0.0015662850346416235,-0.02192087657749653
0.461691677570343,-0.017999999225139618,0.5523607730865479,-0.049386728554964066,-0.0005302081699483097,-0.022752145305275917
0.43627774715423584,-0.024000000208616257,0.5307434797286987,-0.0476970337331295,-0.0008946897578425705,-0.021873969584703445
0.43449097871780396,-0.025499999523162842,0.531148374080658,-0.04795781522989273,-0.001246133353561163,-0.021953437477350235
0.42027726769447327,-0.029999999329447746,0.5202555656433105,-0.04672883450984955,-0.0019206814467906952,-0.021328791975975037
0.4252806007862091,-0.029999999329447746,0.5268161296844482,-0.047456104308366776,-0.002273604739457369,-0.02180584892630577
0.43785595893859863,-0.027000000700354576,0.5367982387542725,-0.04776918888092041,-0.0022554046008735895,-0.0219176784157753
0.4537038505077362,-0.024000000208616257,0.5515971183776855,-0.04919774830341339,-0.002099772449582815,-0.02259567566215992
0.4401523768901825,-0.027000000700354576,0.5393370389938354,-0.04794563353061676,-0.002203838201239705,-0.02203519269824028
0.4284634590148926,-0.02850000001490116,0.5286224484443665,-0.047344692051410675,-0.002200108952820301,-0.022114219143986702
0.41785216331481934,-0.03150000050663948,0.5210139155387878,-0.04699341580271721,-0.0027200779877603054,-0.021948276087641716
0.437076210975647,-0.025499999523162842,0.5350793600082397,-0.047967806458473206,-0.0021073876414448023,-0.022428058087825775
0.4290357232093811,-0.02850000001490116,0.5296140313148499,-0.04789695143699646,-0.0019289992051199079,-0.02225242741405964
0.42018505930900574,-0.03150000050663948,0.522688090801239,-0.04731752350926399,-0.0017058387165889144,-0.021979723125696182
0.39732322096824646,-0.03750000149011612,0.5040388107299805,-0.045939017087221146,-0.0019394102273508906,-0.021337175741791725
0.38792556524276733,-0.04050000011920929,0.49610912799835205,-0.045146603137254715,-0.0018952538957819343,-0.020641706883907318
0.3915867209434509,-0.04050000011920929,0.5007852911949158,-0.04541194811463356,-0.002379969460889697,-0.020906701683998108
0.41349002718925476,-0.03449999913573265,0.518355131149292,-0.046695709228515625,-0.002171540865674615,-0.021497875452041626
0.41870632767677307,-0.032999999821186066,0.5241040587425232,-0.04803008958697319,-0.0021490873768925667,-0.02221863530576229
0.4386882483959198,-0.027000000700354576,0.5395765900611877,-0.04915747791528702,-0.002073701936751604,-0.022657213732600212
0.42553210258483887,-0.02850000001490116,0.5258889198303223,-0.04813330993056297,-0.0017583509907126427,-0.021965177729725838
0.42324742674827576,-0.03150000050663948,0.5259398221969604,-0.047657813876867294,-0.0019859338644891977,-0.021548599004745483
0.4375716745853424,-0.027000000700354576,0.5366048216819763,-0.04862825199961662,-0.0016887369565665722,-0.021716121584177017
0.4264432191848755,-0.029999999329447746,0.5292587876319885,-0.04861621558666229,-0.002260234672576189,-0.021939102560281754
0.42840129137039185,-0.029999999329447746,0.531020998954773,-0.048718277364969254,-0.002194655127823353,-0.021706806495785713
0.4307677447795868,-0.027000000700354576,0.529900074005127,-0.048537470400333405,-0.0018304099794477224,-0.021764446049928665
0.4323613941669464,-0.027000000700354576,0.5314078330993652,-0.04831349104642868,-0.0021760163363069296,-0.021556951105594635
0.45797646045684814,-0.019500000402331352,0.5505616664886475,-0.049605339765548706,-0.001375075546093285,-0.02210475131869316
0.44692137837409973,-0.02250000089406967,0.5417613983154297,-0.04880700632929802,-0.0015159712638705969,-0.022017015144228935
0.44201526045799255,-0.025499999523162842,0.5402769446372986,-0.04899970069527626,-0.0015281999949365854,-0.022233769297599792
0.4278393089771271,-0.029999999329447746,0.5294710397720337,-0.04809253662824631,-0.001668085576966405,-0.02187102474272251
0.4125683903694153,-0.032999999821186066,0.5151893496513367,-0.04660984128713608,-0.0018413376528769732,-0.02116977423429489
0.4286046326160431,-0.02850000001490116,0.5267911553382874,-0.046955402940511703,-0.0014729928225278854,-0.021258115768432617
0.44325321912765503,-0.024000000208616257,0.5382003784179688,-0.047909025102853775,-0.001288043218664825,-0.02175007201731205
0.45707449316978455,-0.019500000402331352,0.5492116212844849,-0.049064405262470245,-0.0013870036927983165,-0.022185785695910454
0.4770684242248535,-0.014999999664723873,0.5665204524993896,-0.050674356520175934,-0.0009962195763364434,-0.02278146706521511
0.4360709488391876,-0.025499999523162842,0.5342327952384949,-0.04881524294614792,-0.0019022747874259949,-0.02194434404373169
0.4081977903842926,-0.03449999913573265,0.5140230655670166,-0.04757086932659149,-0.002142378594726324,-0.021612023934721947
0.3741433620452881,-0.04349999874830246,0.4860900640487671,-0.045482102781534195,-0.0022938637994229794,-0.02067074365913868
0.39750537276268005,-0.035999998450279236,0.5028097033500671,-0.046459946781396866,-0.0017272067489102483,-0.021117176860570908
0.41252052783966064,-0.032999999821186066,0.5154443383216858,-0.04707636311650276,-0.0016262646531686187,-0.021221157163381577
0.4159967005252838,-0.03150000050663948,0.5171542167663574,-0.04670251905918121,-0.001912684296257794,-0.021042294800281525
0.4178274869918823,-0.03150000050663948,0.5209261775016785,-0.047301359474658966,-0.0026500325184315443,-0.021647240966558456
0.4331703186035156,-0.02850000001490116,0.5343528389930725,-0.0483294278383255,-0.0023665004409849644,-0.02198653481900692
0.43934258818626404,-0.025499999523162842,0.5382230877876282,-0.04892371594905853,-0.002365992171689868,-0.022090742364525795
0.4585969150066376,-0.019500000402331352,0.5522116422653198,-0.05003965646028519,-0.0015961896860972047,-0.022478828206658363
0.4691930115222931,-0.016499999910593033,0.5601018667221069,-0.05025956407189369,-0.0014531342312693596,-0.02269613742828369
0.4631175100803375,-0.016499999910593033,0.5558125972747803,-0.05141488462686539,-0.0014733276329934597,-0.02330688200891018
0.45808497071266174,-0.019500000402331352,0.5554733872413635,-0.05234047397971153,-0.0014998719561845064,-0.024048078805208206
0.44209641218185425,-0.024000000208616257,0.5435959696769714,-0.05164288729429245,-0.001892408705316484,-0.023964283987879753
0.45196154713630676,-0.02250000089406967,0.5504010915756226,-0.05103248357772827,-0.0014370689168572426,-0.023469988256692886
0.45503750443458557,-0.020999999716877937,0.5519912242889404,-0.05087731033563614,-0.0015181615017354488,-0.023558249697089195
0.45305344462394714,-0.020999999716877937,0.5472912788391113,-0.04918665438890457,-0.0010671681957319379,-0.02298404462635517
0.4439396858215332,-0.02250000089406967,0.5378575325012207,-0.04809139668941498,-0.0009863553568720818,-0.022340077906847
0.4508424699306488,-0.020999999716877937,0.5441188216209412,-0.048580992966890335,-0.0010421203915029764,-0.022653207182884216
0.42553701996803284,-0.027000000700354576,0.5223151445388794,-0.046546269208192825,-0.001427797949872911,-0.02180405706167221
0.43947210907936096,-0.02250000089406967,0.5349768996238708,-0.04917318373918533,-0.0012160488404333591,-0.022615522146224976
0.43182340264320374,-0.025499999523162842,0.5303856134414673,-0.04892413690686226,-0.0015026245964691043,-0.022635407745838165
0.4455786943435669,-0.020999999716877937,0.539371907711029,-0.04931927099823952,-0.0008545979508198798,-0.0226193405687809
0.4445751905441284,-0.02250000089406967,0.5375871062278748,-0.04725681617856026,-0.0011890699388459325,-0.022066006436944008
0.44232645630836487,-0.024000000208616257,0.537122905254364,-0.04747428745031357,-0.0011661588214337826,-0.022156011313199997
0.42937588691711426,-0.027000000700354576,0.5272430181503296,-0.04691082984209061,-0.0018574583809822798,-0.02209887094795704
0.42265650629997253,-0.029999999329447746,0.5245004892349243,-0.04723110422492027,-0.0022989532444626093,-0.022313950583338737
0.4276927709579468,-0.02850000001490116,0.5282488465309143,-0.04769196733832359,-0.002006898634135723,-0.02235722355544567
0.44139257073402405,-0.02250000089406967,0.5362244248390198,-0.04823210462927818,-0.001614114036783576,-0.022485626861453056
0.44484418630599976,-0.02250000089406967,0.5391279458999634,-0.04840661585330963,-0.0010896261082962155,-0.0222875215113163
0.43973061442375183,-0.024000000208616257,0.5349494814872742,-0.04802602529525757,-0.0009776632068678737,-0.022215206176042557
-0.07353699952363968,-0.15000000596046448,0.10725067555904388,-0.01582277938723564,-0.007331083528697491,-0.007633374072611332
0.09132520854473114,-0.12631578743457794,0.2668951153755188,-0.029443828389048576,-0.005801690276712179,-0.014008494094014168
0.38456010818481445,-0.04067796468734741,0.4916170835494995,-0.043698638677597046,-0.0018984002526849508,-0.020781908184289932
0.3753860592842102,-0.04556962102651596,0.48835209012031555,-0.04432057589292526,-0.002046769019216299,-0.021028995513916016
0.4215624928474426,-0.03150000050663948,0.5240635275840759,-0.04719465598464012,-0.0016174783231690526,-0.022188885137438774
0.4256031811237335,-0.032999999821186066,0.5305771827697754,-0.047778256237506866,-0.0014448212459683418,-0.022750966250896454
0.36765891313552856,-0.04800000041723251,0.48526832461357117,-0.04539405554533005,-0.002516866894438863,-0.02169853076338768
0.3900924026966095,-0.041999999433755875,0.5016517043113708,-0.04581340774893761,-0.0018062255112454295,-0.021939678117632866
0.3875143229961395,-0.04349999874830246,0.5010634064674377,-0.045963142067193985,-0.0020903218537569046,-0.021995654329657555
0.3794881999492645,-0.041999999433755875,0.4891440272331238,-0.04426028952002525,-0.0022249550092965364,-0.021170619875192642
0.3948151469230652,-0.039000000804662704,0.5028994083404541,-0.0454462431371212,-0.0017088004387915134,-0.021929258480668068
0.39328914880752563,-0.039000000804662704,0.5019611120223999,-0.04558132588863373,-0.0021035184618085623,-0.021987151354551315
0.3767980933189392,-0.04500000178813934,0.4914782643318176,-0.04522554948925972,-0.002676100004464388,-0.021778536960482597
0.39378830790519714,-0.04050000011920929,0.50459223985672,-0.04611494392156601,-0.002209672937169671,-0.02197927050292492
0.4038090109825134,-0.03449999913573265,0.5076189041137695,-0.04566958546638489,-0.0019157433416694403,-0.02172454260289669
